TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474596420,2016-09-23 02:07:00,136046093,57.490016635258996,10693.1235657166,8337.34715918445,7615.51184770221,169.616077560766,80198426.7428742,9601.979013736971,3.5389026125574903,1.1058151698676,1.21983669994995,3775.7257424015297,2016-09-23 02:07:00+00:00,2016-09-23 12:07:00+10:00,23,2,9,127,2016_9_23,23,12,9,727,2016_9_23
1474596480,2016-09-23 02:08:00,136046093,63.3049666643143,10626.3424102487,8231.70831833627,7422.99741708292,178.90283745045502,79697568.0768652,9015.56701999598,3.65698186713043,1.1338280032063601,1.1884936043831,3558.4604609695793,2016-09-23 02:08:00+00:00,2016-09-23 12:08:00+10:00,23,2,9,128,2016_9_23,23,12,9,728,2016_9_23
1474596540,2016-09-23 02:09:00,136046093,62.611249987284296,8586.57730448857,6918.67327163754,6150.14264651562,145.405128469351,64399329.78366429,8585.39879609753,3.3752618660292404,1.18371978118983,1.1657764922003702,3535.4130380247207,2016-09-23 02:09:00+00:00,2016-09-23 12:09:00+10:00,23,2,9,129,2016_9_23,23,12,9,729,2016_9_23
1474596600,2016-09-23 02:10:00,136046093,66.0426833311717,6092.78915256583,5329.3457891382795,4573.6705045667995,75.10411388708108,45695918.6442437,8805.0965299932,2.5834920926328597,1.0630548486651499,1.19738979947583,4835.47749882809,2016-09-23 02:10:00+00:00,2016-09-23 12:10:00+10:00,23,2,9,130,2016_9_23,23,12,9,730,2016_9_23
1474596660,2016-09-23 02:11:00,136046093,62.641766647497796,8269.097919565591,5799.2930298395995,5155.52094121453,76.1680519536289,62018234.3967419,9219.164296950159,2.43884288256176,1.09524562074786,1.40776569506785,6506.50914330609,2016-09-23 02:11:00+00:00,2016-09-23 12:11:00+10:00,23,2,9,131,2016_9_23,23,12,9,731,2016_9_23
1474596720,2016-09-23 02:12:00,136046093,64.0862833619118,10218.6481917014,6408.15857100188,5661.58423701463,99.7672613370844,76639861.4377602,8705.1040329302,2.6756335522245296,1.11629843672132,1.5839053507373602,6127.858199006861,2016-09-23 02:12:00+00:00,2016-09-23 12:12:00+10:00,23,2,9,132,2016_9_23,23,12,9,732,2016_9_23
1474596780,2016-09-23 02:13:00,136046093,61.0402166604996,11326.735651360601,7307.260950049979,6540.56389930921,161.220228499569,84950517.38520458,8539.89113307083,3.4131242599850897,1.08866470137935,1.47025463130283,4205.05965639599,2016-09-23 02:13:00+00:00,2016-09-23 12:13:00+10:00,23,2,9,133,2016_9_23,23,12,9,733,2016_9_23
1474596840,2016-09-23 02:14:00,136046093,46.433216683069894,6782.33263676328,4748.92564647899,4320.9030074679495,86.3139680873976,50867494.775724605,7750.864109890959,2.66142700456925,1.0986801647643498,1.39263393988235,4689.72608251759,2016-09-23 02:14:00+00:00,2016-09-23 12:14:00+10:00,23,2,9,134,2016_9_23,23,12,9,734,2016_9_23
1474596900,2016-09-23 02:15:00,136046093,52.3550499637922,8631.01759288923,4882.9729249509,4436.87645264085,81.6373785544325,64732631.9466692,8377.91351487872,2.6463502876537297,1.11089306103466,1.7799127596836999,6336.9909065663,2016-09-23 02:15:00+00:00,2016-09-23 12:15:00+10:00,23,2,9,135,2016_9_23,23,12,9,735,2016_9_23
1474596960,2016-09-23 02:16:00,136046093,56.2725500027339,10713.5164092424,7144.64940759854,6552.81288112754,119.70654582526699,80351373.0693182,9735.94788672336,3.0466722611638,1.02378188541863,1.6309963638253502,5365.4761510608705,2016-09-23 02:16:00+00:00,2016-09-23 12:16:00+10:00,23,2,9,136,2016_9_23,23,12,9,736,2016_9_23
1474597020,2016-09-23 02:17:00,136046093,52.632383298873904,11824.400575130801,8645.31469071222,7992.16169566908,155.916610063204,88683004.3134807,10585.2564280243,3.4231970043257998,1.04385224950377,1.4110265391614398,4546.920431103211,2016-09-23 02:17:00+00:00,2016-09-23 12:17:00+10:00,23,2,9,137,2016_9_23,23,12,9,737,2016_9_23
1474597080,2016-09-23 02:18:00,136046093,58.87990004221599,11326.598277713101,10420.8403122778,9808.13772096379,187.808024254504,84949487.0828482,11295.1371915376,3.6493625177485494,0.998356167094235,1.17036843502871,3603.7380049168396,2016-09-23 02:18:00+00:00,2016-09-23 12:18:00+10:00,23,2,9,138,2016_9_23,23,12,9,738,2016_9_23
1474597140,2016-09-23 02:19:00,136046093,49.9921000123024,9632.29917089607,8352.368822425758,7854.007822252321,161.880283763786,72242243.78172049,10155.1599483251,3.44680009282827,0.9947199145887611,1.1847762101975,3556.6616494169502,2016-09-23 02:19:00+00:00,2016-09-23 12:19:00+10:00,23,2,9,139,2016_9_23,23,12,9,739,2016_9_23
1474597200,2016-09-23 02:20:00,136046093,63.45608336130779,11498.0322871805,8010.026472270459,7270.67117294486,138.533034374156,86235242.15385391,9920.493987563299,3.17116336705117,0.992732749686359,1.59781286213671,4967.737204361621,2016-09-23 02:20:00+00:00,2016-09-23 12:20:00+10:00,23,2,9,140,2016_9_23,23,12,9,740,2016_9_23
1474597260,2016-09-23 02:21:00,136046093,54.7755499561628,8603.53299037871,6991.219221867479,6262.43157813,99.7360101240333,64526497.42784029,9899.15327265385,2.91816839690069,0.986507014856552,1.38449043859963,5169.72976629671,2016-09-23 02:21:00+00:00,2016-09-23 12:21:00+10:00,23,2,9,141,2016_9_23,23,12,9,741,2016_9_23
1474597320,2016-09-23 02:22:00,136046093,61.4912166595459,9151.80542425234,7056.15854073126,6350.47215853791,124.40885631090099,68638540.6818926,9380.013680505892,3.1611606612879597,0.993664940529621,1.4659927043447198,4409.68115189368,2016-09-23 02:22:00+00:00,2016-09-23 12:22:00+10:00,23,2,9,142,2016_9_23,23,12,9,742,2016_9_23
1474597380,2016-09-23 02:23:00,136046093,65.6675166964531,11063.6992148795,7260.98348751759,6593.11819688333,170.272326370213,82977744.1115965,8425.6226573064,3.4427154621862,1.02861367461643,1.59671061785894,3884.61765664211,2016-09-23 02:23:00+00:00,2016-09-23 12:23:00+10:00,23,2,9,143,2016_9_23,23,12,9,743,2016_9_23
1474597440,2016-09-23 02:24:00,136046093,70.7193166851997,9266.55141860164,6627.88940278077,5831.89145021496,127.91333956081002,69499135.63951229,8525.87406281295,3.25977325426519,1.01606106255543,1.47083511365923,4326.276067503711,2016-09-23 02:24:00+00:00,2016-09-23 12:24:00+10:00,23,2,9,144,2016_9_23,23,12,9,744,2016_9_23
1474597500,2016-09-23 02:25:00,136046093,67.6144832968712,9832.603890570921,5702.390434139599,4960.05741254706,102.804501203755,73744529.179282,8381.999273835401,3.31798783968407,1.03471640002717,1.8548762259423799,5730.72576606371,2016-09-23 02:25:00+00:00,2016-09-23 12:25:00+10:00,23,2,9,145,2016_9_23,23,12,9,745,2016_9_23
1474597560,2016-09-23 02:26:00,136046093,69.7158499916395,12106.8524821844,7223.86753426271,6521.1055722008705,186.213729791073,90801393.6163833,8206.27647977246,3.9203927427973397,1.07139203727634,1.6979553560928402,3888.66435523875,2016-09-23 02:26:00+00:00,2016-09-23 12:26:00+10:00,23,2,9,146,2016_9_23,23,12,9,746,2016_9_23
1474597620,2016-09-23 02:27:00,136046093,71.0057333270709,12733.0183412536,8742.31618116146,8116.805940518921,270.482932374219,95497637.5594017,8828.23063142865,4.72042011602735,1.03895801586591,1.47907912959047,2813.80982131286,2016-09-23 02:27:00+00:00,2016-09-23 12:27:00+10:00,23,2,9,147,2016_9_23,23,12,9,747,2016_9_23
1474597680,2016-09-23 02:28:00,136046093,58.9941166559855,11201.760587263701,8263.83743185864,7764.434204401179,206.88903053472401,84013204.40447779,8792.8186876536,4.2173398957352,1.0549436458335901,1.39753607357207,3228.93459291495,2016-09-23 02:28:00+00:00,2016-09-23 12:28:00+10:00,23,2,9,148,2016_9_23,23,12,9,748,2016_9_23
1474597740,2016-09-23 02:29:00,136046093,56.0231333057086,5834.83290869147,4269.34695965426,3881.44354750764,137.648401310169,43761246.815186,6571.99991882662,3.99989450811109,1.04871253299462,1.4236162273765098,2516.41792358798,2016-09-23 02:29:00+00:00,2016-09-23 12:29:00+10:00,23,2,9,149,2016_9_23,23,12,9,749,2016_9_23
1474597800,2016-09-23 02:30:00,136046093,69.2759833614031,9368.38904265601,6828.27813980813,6253.91693333336,261.459005725843,70262917.81992011,7167.42693717266,4.94427769380126,1.0100748452819301,1.37325055371306,2134.4693422662303,2016-09-23 02:30:00+00:00,2016-09-23 12:30:00+10:00,23,2,9,150,2016_9_23,23,12,9,750,2016_9_23
1474597860,2016-09-23 02:31:00,136046093,78.03006666501359,14405.9003018975,8132.462176123609,7570.43467885938,315.26879585252004,108044252.264232,8449.3244594222,5.75574450692523,1.05179362498856,1.7306816472093702,2729.04149178232,2016-09-23 02:31:00+00:00,2016-09-23 12:31:00+10:00,23,2,9,151,2016_9_23,23,12,9,751,2016_9_23
1474597920,2016-09-23 02:32:00,136046093,73.6979333678881,12925.0791848013,7497.8429996492505,6942.71830919374,234.830925485033,96938093.8860095,8798.119015146021,5.16341844290956,1.07963213514574,1.6649019712001898,3289.30393903116,2016-09-23 02:32:00+00:00,2016-09-23 12:32:00+10:00,23,2,9,152,2016_9_23,23,12,9,752,2016_9_23
1474597980,2016-09-23 02:33:00,136046093,76.327833322684,11544.4720030409,7936.79610217945,7238.6139631124,132.12661382560802,86583540.02280691,10167.750668173101,3.55711211476418,1.13511085131725,1.42515614592705,5229.11560511293,2016-09-23 02:33:00+00:00,2016-09-23 12:33:00+10:00,23,2,9,153,2016_9_23,23,12,9,753,2016_9_23
1474598040,2016-09-23 02:34:00,136046093,77.68751668532691,10537.5842983507,7471.037076101171,6723.712063902621,125.341020466987,79031882.23763041,10003.1338125775,3.57613076389681,1.0997956298510299,1.4053716070687499,5024.085794014521,2016-09-23 02:34:00+00:00,2016-09-23 12:34:00+10:00,23,2,9,154,2016_9_23,23,12,9,754,2016_9_23
1474598100,2016-09-23 02:35:00,136046093,74.8603333393733,14416.3426316486,8236.0500244578,7519.513385015991,216.624151361253,108122569.737365,9188.52118023577,4.15368214273627,1.07022491617789,1.6559170801094698,3978.37568349965,2016-09-23 02:35:00+00:00,2016-09-23 12:35:00+10:00,23,2,9,155,2016_9_23,23,12,9,755,2016_9_23
1474598160,2016-09-23 02:36:00,136046093,71.28139998912809,12360.752053863402,8246.243626688629,7494.8725545630905,157.133046025461,92705640.4039752,9826.56308107159,3.66452395575581,1.0631540886006998,1.4785913278571499,4707.18257497002,2016-09-23 02:36:00+00:00,2016-09-23 12:36:00+10:00,23,2,9,156,2016_9_23,23,12,9,756,2016_9_23
1474598220,2016-09-23 02:37:00,136046093,70.2169166922569,13806.7262134305,8263.422687251808,7539.935448200171,172.785287435646,103550446.600728,9874.720705571372,3.73738328931154,1.03621846004914,1.6941053762770502,4783.02702206263,2016-09-23 02:37:00+00:00,2016-09-23 12:37:00+10:00,23,2,9,157,2016_9_23,23,12,9,757,2016_9_23
1474598280,2016-09-23 02:38:00,136046093,65.04866663614911,13598.7990347148,7880.32135526565,7199.330219921859,132.598143185833,101990992.760361,10133.7695899346,3.37312866672299,1.04267095570585,1.8327131600845101,6149.85285170422,2016-09-23 02:38:00+00:00,2016-09-23 12:38:00+10:00,23,2,9,158,2016_9_23,23,12,9,758,2016_9_23
1474598340,2016-09-23 02:39:00,136046093,68.2922000050545,12912.3622859602,8207.60991989566,7544.32786186365,170.546828946733,96842717.1447018,9710.18363106851,3.6941661959884304,1.0007064304117,1.57607348660761,4534.14528270873,2016-09-23 02:39:00+00:00,2016-09-23 12:39:00+10:00,23,2,9,159,2016_9_23,23,12,9,759,2016_9_23
1474598400,2016-09-23 02:40:00,136046093,66.7494333465894,12378.6006504367,8125.944532832929,7538.36623255408,186.91948518456002,92839504.8782751,9401.77962246533,3.92225770719401,0.999146499317854,1.53700866369064,3965.2677176665397,2016-09-23 02:40:00+00:00,2016-09-23 12:40:00+10:00,23,2,9,160,2016_9_23,23,12,9,760,2016_9_23
1474598460,2016-09-23 02:41:00,136046093,65.407466673851,13033.9151519178,7837.62793997953,7202.4404823924,189.047759619467,97754363.63938381,9152.94480354154,4.33944638912037,1.0145651498350898,1.6273393051881297,4125.91555250313,2016-09-23 02:41:00+00:00,2016-09-23 12:41:00+10:00,23,2,9,161,2016_9_23,23,12,9,761,2016_9_23
1474598520,2016-09-23 02:42:00,136046093,68.4705500046412,13013.033347614799,8329.87117830979,7788.05193677861,264.914404947496,97597750.1071112,8892.33388231248,5.041278149411849,1.00341775184171,1.52925263332552,2935.30792966335,2016-09-23 02:42:00+00:00,2016-09-23 12:42:00+10:00,23,2,9,162,2016_9_23,23,12,9,762,2016_9_23
1474598580,2016-09-23 02:43:00,136046093,67.748833322525,12722.1115796126,8197.47953229088,7703.716454754979,282.00947073211603,95415836.84709491,8694.66768043227,5.0988745611617405,1.0106007640558299,1.52793002206341,2696.97672698613,2016-09-23 02:43:00+00:00,2016-09-23 12:43:00+10:00,23,2,9,163,2016_9_23,23,12,9,763,2016_9_23
1474598640,2016-09-23 02:44:00,136046093,50.1429499944051,7665.359467463341,4937.54022474629,4588.1544336242205,147.69278646482098,57490196.0059751,8483.67097597137,4.765677738581981,1.02524411419411,1.5120508736665,3097.9817949613202,2016-09-23 02:44:00+00:00,2016-09-23 12:44:00+10:00,23,2,9,164,2016_9_23,23,12,9,764,2016_9_23
1474598700,2016-09-23 02:45:00,136046093,72.50680000384651,10211.966720607701,6346.1130449416005,5732.3411338835995,112.180496285393,76589750.4045578,8526.536280003409,2.9551779018574797,1.05267648413752,1.71843732217564,5444.61287062727,2016-09-23 02:45:00+00:00,2016-09-23 12:45:00+10:00,23,2,9,165,2016_9_23,23,12,9,765,2016_9_23
1474598760,2016-09-23 02:46:00,136046093,68.8280000249545,9506.538486956579,6888.705088636851,6229.65242201611,146.18250761462602,71299038.6521744,8647.31840923803,4.1047122662157705,1.03429527587626,1.4008866709948602,3881.64683572136,2016-09-23 02:46:00+00:00,2016-09-23 12:46:00+10:00,23,2,9,166,2016_9_23,23,12,9,766,2016_9_23
1474598820,2016-09-23 02:47:00,136046093,69.2020333250364,12919.9037060346,8560.26649160827,7973.136483293571,305.148808758078,96899277.79525949,8870.610202792901,5.900032736157651,1.02485072183644,1.4946077771889499,2523.73808984034,2016-09-23 02:47:00+00:00,2016-09-23 12:47:00+10:00,23,2,9,167,2016_9_23,23,12,9,767,2016_9_23
1474598880,2016-09-23 02:48:00,136046093,74.17139997084941,15615.8105539524,9241.75095469728,8664.14833528087,361.17842751891504,117118579.154643,8964.43937312061,6.21283982155251,1.09998911332909,1.48728588660588,2584.56376859623,2016-09-23 02:48:00+00:00,2016-09-23 12:48:00+10:00,23,2,9,168,2016_9_23,23,12,9,768,2016_9_23
1474598940,2016-09-23 02:49:00,136046093,79.16136666536329,10298.073449579499,6429.12911971969,5641.5448257574,251.349266173602,77235550.8718463,7767.953840094649,6.1169237303574695,1.04545992221495,1.5530436961057699,2465.1188634599202,2016-09-23 02:49:00+00:00,2016-09-23 12:49:00+10:00,23,2,9,169,2016_9_23,23,12,9,769,2016_9_23
1474599000,2016-09-23 02:50:00,136046093,88.7312666416168,10410.7844849859,7583.789699594491,6810.5935010901,459.270985389739,78080883.63739459,7943.94333787658,8.32954800017107,1.01298670616311,1.40835551429486,1353.2960037272198,2016-09-23 02:50:00+00:00,2016-09-23 12:50:00+10:00,23,2,9,170,2016_9_23,23,12,9,770,2016_9_23
1474599060,2016-09-23 02:51:00,136046093,82.7402999798457,13712.696136643899,9198.26918406358,8629.84802342319,540.1782985067599,102845221.024829,8735.187680383491,8.81562837727864,1.0340590017448101,1.4394709803593502,1513.96065724765,2016-09-23 02:51:00+00:00,2016-09-23 12:51:00+10:00,23,2,9,171,2016_9_23,23,12,9,771,2016_9_23
1474599120,2016-09-23 02:52:00,136046093,73.6355666796366,12252.5335648516,8695.95704492982,8148.11155691537,406.85574892926,91894001.736387,8874.10203722339,7.642716946498059,1.04215822882466,1.2665559490313798,1797.0770667295199,2016-09-23 02:52:00+00:00,2016-09-23 12:52:00+10:00,23,2,9,172,2016_9_23,23,12,9,772,2016_9_23
1474599180,2016-09-23 02:53:00,136046093,68.7349833488464,11995.4236069296,8630.3234526408,8036.4100274412,336.78006761343,89965677.05197191,9006.988593159991,6.48834931405061,1.03872966051423,1.3208372422447598,2123.81366996735,2016-09-23 02:53:00+00:00,2016-09-23 12:53:00+10:00,23,2,9,173,2016_9_23,23,12,9,773,2016_9_23
1474599240,2016-09-23 02:54:00,136046093,81.11010001897809,12476.2401733654,9401.628923287,8724.183039957159,297.769174347411,93571801.3002405,9399.3493374538,5.54389488791502,1.04366771718935,1.2957469594381599,2498.68669457536,2016-09-23 02:54:00+00:00,2016-09-23 12:54:00+10:00,23,2,9,174,2016_9_23,23,12,9,774,2016_9_23
1474599300,2016-09-23 02:55:00,136046093,66.6186500191689,10097.4019418483,7476.0926296026,6849.606960876171,207.750429708573,75730514.5638621,8921.559689949041,4.88604983796905,1.1077978424372,1.23531656252103,2898.72372412579,2016-09-23 02:55:00+00:00,2016-09-23 12:55:00+10:00,23,2,9,175,2016_9_23,23,12,9,775,2016_9_23
1474599360,2016-09-23 02:56:00,136046093,81.23130002816521,12560.2421169168,8576.03862571387,7641.375375632859,190.753671358246,94201815.8768761,9943.3444702762,4.9469140396435,1.05184015083796,1.6574198236856201,3927.1607997303204,2016-09-23 02:56:00+00:00,2016-09-23 12:56:00+10:00,23,2,9,176,2016_9_23,23,12,9,776,2016_9_23
1474599420,2016-09-23 02:57:00,136046093,74.9332833250364,14556.5728840851,8048.30783397216,7380.1627081713095,317.763558842315,109174296.630639,8637.890683908341,5.796208344840469,1.02385709986432,1.9857364805075401,2736.5334852732,2016-09-23 02:57:00+00:00,2016-09-23 12:57:00+10:00,23,2,9,177,2016_9_23,23,12,9,777,2016_9_23
1474599480,2016-09-23 02:58:00,136046093,72.9243166565895,8432.61641809317,6280.716267596999,5678.08029451256,165.534209579809,63244623.135698706,7624.86644121173,4.63138186128312,0.995725610308395,1.47737630234095,3028.0783880553804,2016-09-23 02:58:00+00:00,2016-09-23 12:58:00+10:00,23,2,9,178,2016_9_23,23,12,9,778,2016_9_23
1474599540,2016-09-23 02:59:00,136046093,66.1246500253677,7201.48026797875,4556.416543863471,4146.5045505282105,284.54643926382704,54011102.0098406,5283.66042837575,5.74272922190222,1.04384879685817,1.6305170412425198,1505.6871667049402,2016-09-23 02:59:00+00:00,2016-09-23 12:59:00+10:00,23,2,9,179,2016_9_23,23,12,9,779,2016_9_23
1474599600,2016-09-23 03:00:00,136046093,73.90135003328321,7176.67391251063,4469.880172093111,3996.5824120547204,134.86260039516,53825054.34382971,6073.1442031948,3.8093290286491603,1.01010042336049,1.8157290127289598,3164.9170715787395,2016-09-23 03:00:00+00:00,2016-09-23 13:00:00+10:00,23,3,9,180,2016_9_23,23,13,9,780,2016_9_23
1474599660,2016-09-23 03:01:00,136046093,76.4365666468938,9996.2659254209,6989.2046644742895,6392.23809916822,198.23120565512798,74971994.4406567,7987.54488349636,4.3782313374701,1.00699047867885,1.5543934239781898,3017.7036352108303,2016-09-23 03:01:00+00:00,2016-09-23 13:01:00+10:00,23,3,9,181,2016_9_23,23,13,9,781,2016_9_23
1474599720,2016-09-23 03:02:00,136046093,76.14695002237958,11357.308980875901,8216.47261980242,7641.50042293452,270.604855982196,85179817.3565695,8376.929255522959,5.22452407235153,1.01569054259758,1.40333460570748,2499.70982425998,2016-09-23 03:02:00+00:00,2016-09-23 13:02:00+10:00,23,3,9,182,2016_9_23,23,13,9,782,2016_9_23
1474599780,2016-09-23 03:03:00,136046093,78.8662833452225,12283.0837415993,7968.27225716145,7392.923675062851,421.967493331284,92123128.0619947,8210.49386474565,8.24112303936275,0.995277867497212,1.5031017624334198,1733.72773501044,2016-09-23 03:03:00+00:00,2016-09-23 13:03:00+10:00,23,3,9,183,2016_9_23,23,13,9,783,2016_9_23
1474599840,2016-09-23 03:04:00,136046093,68.188433333238,10366.9715916655,7926.292132093141,7469.1297026661405,551.763933728059,77752286.9374913,8108.465420343709,9.07519077174109,0.9999518260066851,1.29037293376478,1119.20965749828,2016-09-23 03:04:00+00:00,2016-09-23 13:04:00+10:00,23,3,9,184,2016_9_23,23,13,9,784,2016_9_23
1474599900,2016-09-23 03:05:00,136046093,81.0758666912715,13614.938583559298,8207.76468519556,7641.9308380211,451.720692362423,102112039.37669499,8203.750793260551,8.29902873343445,1.05029380968315,1.44882068003465,1795.5794793745602,2016-09-23 03:05:00+00:00,2016-09-23 13:05:00+10:00,23,3,9,185,2016_9_23,23,13,9,785,2016_9_23
1474599960,2016-09-23 03:06:00,136046093,74.2588833212853,9709.113688718,6738.186291698579,6202.854986270239,312.514460432058,72818352.665385,7685.71563189485,6.816686674373179,1.02808944892659,1.3476423004001699,1852.13146431478,2016-09-23 03:06:00+00:00,2016-09-23 13:06:00+10:00,23,3,9,186,2016_9_23,23,13,9,786,2016_9_23
1474600020,2016-09-23 03:07:00,136046093,75.62551666498179,10056.5608210299,7578.514922135279,7015.63668954042,348.585822387517,75424206.1577242,8036.74721216083,7.03728733011171,0.9964675861843191,1.35199133456281,1715.4624095294198,2016-09-23 03:07:00+00:00,2016-09-23 13:07:00+10:00,23,3,9,187,2016_9_23,23,13,9,787,2016_9_23
1474600080,2016-09-23 03:08:00,136046093,74.11888335545859,14738.7240101104,9094.61361819655,8547.61429647554,534.123046623656,110540430.075828,8855.620046634991,8.75561999294125,1.02363284105027,1.5353750761642802,1649.23319665237,2016-09-23 03:08:00+00:00,2016-09-23 13:08:00+10:00,23,3,9,188,2016_9_23,23,13,9,788,2016_9_23
1474600140,2016-09-23 03:09:00,136046093,79.9661333362262,13024.936613575,8584.116233001942,8066.21694428348,459.95827131538596,97687024.6018127,8647.16975063785,8.141396051372519,1.0375568679873,1.5041230509373602,1689.13786945917,2016-09-23 03:09:00+00:00,2016-09-23 13:09:00+10:00,23,3,9,189,2016_9_23,23,13,9,789,2016_9_23
1474600200,2016-09-23 03:10:00,136046093,71.80636671781541,12940.2461427967,8095.12060475792,7495.65743016573,295.598727805233,97051846.0709756,8691.83661853764,6.68646827890563,1.02019198737917,1.65522429181869,2616.2614719863395,2016-09-23 03:10:00+00:00,2016-09-23 13:10:00+10:00,23,3,9,190,2016_9_23,23,13,9,790,2016_9_23
1474600260,2016-09-23 03:11:00,136046093,65.25413333574929,11928.679074991001,7889.07360883275,7365.15118748915,284.859848560333,89465093.0624323,8625.756369281991,6.02433346537863,1.0182971933179499,1.6742614637898898,2498.81275468644,2016-09-23 03:11:00+00:00,2016-09-23 13:11:00+10:00,23,3,9,191,2016_9_23,23,13,9,791,2016_9_23
1474600320,2016-09-23 03:12:00,136046093,71.5376666267713,12856.2034888911,8510.020538751829,7987.20984868198,352.14555863350097,96421526.1666833,8564.73173369667,6.2302344088131,1.05717419276964,1.53026057734145,2180.83032091547,2016-09-23 03:12:00+00:00,2016-09-23 13:12:00+10:00,23,3,9,192,2016_9_23,23,13,9,792,2016_9_23
1474600380,2016-09-23 03:13:00,136046093,69.6373166918755,10298.38626109,6997.49107917005,6411.66525603162,278.060529400605,77237896.9581748,7570.17765157772,5.391799156025421,1.0018057486013399,1.47000541568458,2208.2875387264003,2016-09-23 03:13:00+00:00,2016-09-23 13:13:00+10:00,23,3,9,193,2016_9_23,23,13,9,793,2016_9_23
1474600440,2016-09-23 03:14:00,136046093,50.9068666736285,6588.650218672839,4504.39368841405,4128.380402648921,145.74379334105,49414876.6400463,7209.6606668137,4.755099896862441,1.10045678326748,1.44928599895165,2694.37238600379,2016-09-23 03:14:00+00:00,2016-09-23 13:14:00+10:00,23,3,9,194,2016_9_23,23,13,9,794,2016_9_23
1474600500,2016-09-23 03:15:00,136046093,66.57995001475021,6970.984850825699,5070.7122607086,4541.2118383091,142.08943338077802,52282386.3811927,7380.05819708567,4.620984637651611,1.0557544018131402,1.4343372698741201,2919.4703522170803,2016-09-23 03:15:00+00:00,2016-09-23 13:15:00+10:00,23,3,9,195,2016_9_23,23,13,9,795,2016_9_23
1474600560,2016-09-23 03:16:00,136046093,73.5934166669846,10340.1929652827,7994.6774308656595,7353.20051827124,341.614535815303,77551447.2396203,7931.60602130407,6.0237685200644195,1.06894221080091,1.26414706235846,1805.6964640349802,2016-09-23 03:16:00+00:00,2016-09-23 13:16:00+10:00,23,3,9,196,2016_9_23,23,13,9,796,2016_9_23
1474600620,2016-09-23 03:17:00,136046093,75.2940166592598,10648.176093940201,7236.354147739351,6586.85878349945,326.24192574349496,79861320.70455171,7614.95679171016,5.986325309617441,1.06395196527739,1.3903085197254899,1948.08043742507,2016-09-23 03:17:00+00:00,2016-09-23 13:17:00+10:00,23,3,9,197,2016_9_23,23,13,9,797,2016_9_23
1474600680,2016-09-23 03:18:00,136046093,66.8985166788101,11785.9351037097,7555.14544256663,6985.756777533199,214.93244812602902,88394513.2778225,8538.2375689977,4.8561163998797,1.06788436865323,1.32256613343518,3280.25821473548,2016-09-23 03:18:00+00:00,2016-09-23 13:18:00+10:00,23,3,9,198,2016_9_23,23,13,9,798,2016_9_23
1474600740,2016-09-23 03:19:00,136046093,76.6214166601499,11149.024778179399,7892.9268950225,7213.69978884818,258.971474739209,83617685.8363456,8421.275271426759,5.1408704103925595,1.03347875913733,1.31902694202748,2571.93971944765,2016-09-23 03:19:00+00:00,2016-09-23 13:19:00+10:00,23,3,9,199,2016_9_23,23,13,9,799,2016_9_23
1474600800,2016-09-23 03:20:00,136046093,73.98141666253409,10858.2983888088,7888.82797353803,7331.0608661593005,286.121425583815,81437237.9160661,8468.47343708875,5.585969238037539,1.03493132657481,1.20962181352505,2265.11417926775,2016-09-23 03:20:00+00:00,2016-09-23 13:20:00+10:00,23,3,9,200,2016_9_23,23,13,9,800,2016_9_23
1474600860,2016-09-23 03:21:00,136046093,76.6437999606133,13724.333960573998,8830.195223720559,8258.71257824038,389.792615303236,102932504.70430501,8574.58181236033,6.36347533293545,1.0577496162321,1.27132823238132,2102.13677904758,2016-09-23 03:21:00+00:00,2016-09-23 13:21:00+10:00,23,3,9,201,2016_9_23,23,13,9,801,2016_9_23
1474600920,2016-09-23 03:22:00,136046093,65.7627666672071,7675.67072056043,5830.68189280156,5276.733690879861,179.934518278787,57567530.4042032,7964.0915529739505,5.0489869501427,1.05208035630703,1.25149523307198,2543.14863141634,2016-09-23 03:22:00+00:00,2016-09-23 13:22:00+10:00,23,3,9,202,2016_9_23,23,13,9,802,2016_9_23
1474600980,2016-09-23 03:23:00,136046093,70.800383357207,10750.3171951823,7017.12718700948,6432.813310072571,251.874235575496,80627378.9638675,8016.510641438209,5.087791078645799,1.02136408427693,1.51859025775775,2546.27585493175,2016-09-23 03:23:00+00:00,2016-09-23 13:23:00+10:00,23,3,9,203,2016_9_23,23,13,9,803,2016_9_23
1474601040,2016-09-23 03:24:00,136046093,78.81378333965941,14696.0976343131,8916.53187585687,8227.03930343307,323.429273717436,110220732.257348,8869.7814962707,5.73451256977003,1.05634737685006,1.51281310869776,2714.17749450688,2016-09-23 03:24:00+00:00,2016-09-23 13:24:00+10:00,23,3,9,204,2016_9_23,23,13,9,804,2016_9_23
