TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474851120,2016-09-26 00:52:00,136046083,23.9845999956131,3443.269537132,3149.45676293566,2816.90322311958,33.066845800586,25824521.52849,7340.88512786583,1.45126558268307,1.11719362403201,1.06891603284725,6233.12920839833,2016-09-26 00:52:00+00:00,2016-09-26 10:52:00+10:00,26,0,9,52,2016_9_26,26,10,9,652,2016_9_26
1474851180,2016-09-26 00:53:00,136046083,28.262600004673,3710.76885274088,3753.70185655096,3416.07155317521,40.3904170025878,27830766.3955566,7745.46254936927,1.53169584974281,1.1144758441474,1.03831029851828,5515.25553061014,2016-09-26 00:53:00+00:00,2016-09-26 10:53:00+10:00,26,0,9,53,2016_9_26,26,10,9,653,2016_9_26
1474851240,2016-09-26 00:54:00,136046083,23.4468833486239,3542.89308640058,3355.51801685684,3047.32107974759,34.404858225504,26571698.1480043,7901.64911725047,1.50862410358339,1.14546186166327,0.959231215714397,6179.36488371789,2016-09-26 00:54:00+00:00,2016-09-26 10:54:00+10:00,26,0,9,54,2016_9_26,26,10,9,654,2016_9_26
1474851300,2016-09-26 00:55:00,136046083,25.2418999910355,4753.30091007749,4211.68021880338,3938.38159888816,43.3921692006465,35649756.8255812,8372.03302014593,1.58632790178962,1.11878037319701,1.01017186833247,6562.58873018725,2016-09-26 00:55:00+00:00,2016-09-26 10:55:00+10:00,26,0,9,55,2016_9_26,26,10,9,655,2016_9_26
1474851360,2016-09-26 00:56:00,136046083,23.6589500188828,5800.3953616906,3965.00852677476,3734.47817868089,48.5364374441554,43502965.2126795,7286.51787933205,1.57094812569343,1.1442013901613,1.30204259340988,7193.16024149149,2016-09-26 00:56:00+00:00,2016-09-26 10:56:00+10:00,26,0,9,56,2016_9_26,26,10,9,656,2016_9_26
1474851420,2016-09-26 00:57:00,136046083,16.6031666676203,4199.39628590798,3106.13097082418,2933.52041818229,41.5288244838221,31495472.1443099,6646.38415513195,1.52421952578483,1.05075778086248,1.27741926460411,6065.51359598333,2016-09-26 00:57:00+00:00,2016-09-26 10:57:00+10:00,26,0,9,57,2016_9_26,26,10,9,657,2016_9_26
1474851480,2016-09-26 00:58:00,136046083,23.5790333271027,3802.88199080297,3482.45798806058,3264.00552671789,41.7100572499977,28521614.9310223,7224.24020286237,1.54259061810722,1.15370713171728,1.0685789447408,5468.0839578905,2016-09-26 00:58:00+00:00,2016-09-26 10:58:00+10:00,26,0,9,58,2016_9_26,26,10,9,658,2016_9_26
1474851540,2016-09-26 00:59:00,136046083,21.735483332475,3076.34520932526,3249.43757977271,2991.2253586257,51.7969699145679,23072589.0699395,6482.6838175926,2.00003337299534,1.04701343439384,0.870135847849811,3561.13805016885,2016-09-26 00:59:00+00:00,2016-09-26 10:59:00+10:00,26,0,9,59,2016_9_26,26,10,9,659,2016_9_26
1474851600,2016-09-26 01:00:00,136046083,11.2572833339373,3251.92701631213,3239.62518729189,3136.61772127994,37.3659277249838,24389452.622341,6939.57258102271,1.46157241820826,1.15051564340765,0.860268251609055,5212.1839433799,2016-09-26 01:00:00+00:00,2016-09-26 11:00:00+10:00,26,1,9,60,2016_9_26,26,11,9,660,2016_9_26
1474851660,2016-09-26 01:01:00,136046083,17.1007166385651,3187.20747770762,3458.18334792597,3301.42809213634,47.207921162093,23904056.0828071,6519.97196023611,1.56131035383657,1.01578726535498,0.908871988692838,4038.25190818302,2016-09-26 01:01:00+00:00,2016-09-26 11:01:00+10:00,26,1,9,61,2016_9_26,26,11,9,661,2016_9_26
1474851720,2016-09-26 01:02:00,136046083,16.5755166649818,2699.12395000021,3095.56810177616,2902.0442784717,43.5591484874687,20243429.6250016,5825.56774565228,1.48866203487957,0.998935326508145,0.864180333126815,3695.38084637657,2016-09-26 01:02:00+00:00,2016-09-26 11:02:00+10:00,26,1,9,62,2016_9_26,26,11,9,662,2016_9_26
1474851780,2016-09-26 01:03:00,136046083,17.5926166812579,1665.94504690883,1446.98966210468,1187.04788532423,15.0295705224111,12494587.8518162,5797.26133099253,1.27973819003552,1.04381472567438,1.31592556245349,6681.88625862784,2016-09-26 01:03:00+00:00,2016-09-26 11:03:00+10:00,26,1,9,63,2016_9_26,26,11,9,663,2016_9_26
1474851840,2016-09-26 01:04:00,136046083,17.4478833198547,2906.11443444123,2404.32447364298,2238.27349767701,21.8969293174604,21795858.2583092,7987.86839493072,1.31078156005692,1.04967065622911,1.18758314476926,8011.66232912425,2016-09-26 01:04:00+00:00,2016-09-26 11:04:00+10:00,26,1,9,64,2016_9_26,26,11,9,664,2016_9_26
1474851900,2016-09-26 01:05:00,136046083,21.8097666462262,2782.15298445786,2245.48239389616,2008.70528936169,16.6677845574865,20866147.383434,9120.21527826348,1.31650463965458,1.05225773326878,1.31073093274408,10082.3748453533,2016-09-26 01:05:00+00:00,2016-09-26 11:05:00+10:00,26,1,9,65,2016_9_26,26,11,9,665,2016_9_26
1474851960,2016-09-26 01:06:00,136046083,19.1868666529655,2518.45550545678,2608.78958811855,2355.53167220295,22.6996934566213,18888416.2909259,8719.30658564494,1.44186029815047,1.03528140127495,0.992990952142762,6797.74876011309,2016-09-26 01:06:00+00:00,2016-09-26 11:06:00+10:00,26,1,9,66,2016_9_26,26,11,9,666,2016_9_26
1474852020,2016-09-26 01:07:00,136046083,19.9223833441734,12057.4771365432,5049.47162091282,4827.76552017496,64.0948190380774,90431078.5240736,7955.63768410121,1.83355682998673,1.01384173312635,2.40713213083043,11317.7553001284,2016-09-26 01:07:00+00:00,2016-09-26 11:07:00+10:00,26,1,9,67,2016_9_26,26,11,9,667,2016_9_26
1474852080,2016-09-26 01:08:00,136046083,26.3502666513125,13316.879051131,6200.72334462186,5913.26340040711,90.9806243170475,99876592.8834826,8220.36157821409,2.09831360603089,0.986664570978612,2.06190890521119,8797.07777186733,2016-09-26 01:08:00+00:00,2016-09-26 11:08:00+10:00,26,1,9,68,2016_9_26,26,11,9,668,2016_9_26
1474852140,2016-09-26 01:09:00,136046083,22.0350666642189,13644.4802761766,6503.06976893017,6312.32442485354,90.0396283357225,102333602.071324,8555.18616979176,2.06548118748847,1.07090147511268,1.9320270929297,9107.67803074178,2016-09-26 01:09:00+00:00,2016-09-26 11:09:00+10:00,26,1,9,69,2016_9_26,26,11,9,669,2016_9_26
1474852200,2016-09-26 01:10:00,136046083,20.2679333249728,2868.48244704827,2399.49725519595,2194.72295584289,26.3654619299922,21513618.352862,7662.38329458777,1.59568661939378,1.30102954414667,1.23382907808023,6533.20145224164,2016-09-26 01:10:00+00:00,2016-09-26 11:10:00+10:00,26,1,9,70,2016_9_26,26,11,9,670,2016_9_26
1474852260,2016-09-26 01:11:00,136046083,18.9998166839282,2352.88671537428,2222.73189855449,2021.68959171203,18.0933111390988,17646650.3653071,8419.66957754477,1.2925971052456,1.12669726103139,1.10976174821132,7786.42036909681,2016-09-26 01:11:00+00:00,2016-09-26 11:11:00+10:00,26,1,9,71,2016_9_26,26,11,9,671,2016_9_26
1474852320,2016-09-26 01:12:00,136046083,21.9395833134651,3496.00692213679,2615.11838391703,2384.12850785748,23.3974442513078,26220051.9160259,7698.040134582,1.27277952943272,1.24255575859324,1.29484704310099,9014.59460001383,2016-09-26 01:12:00+00:00,2016-09-26 11:12:00+10:00,26,1,9,72,2016_9_26,26,11,9,672,2016_9_26
1474852380,2016-09-26 01:13:00,136046083,22.8790666739146,3130.1738690315,2342.828950943,1982.1171894302,18.109715716743,23476304.0177363,8372.81442258366,1.28166603924818,1.30593853357954,1.31672258377683,10632.7358415557,2016-09-26 01:13:00+00:00,2016-09-26 11:13:00+10:00,26,1,9,73,2016_9_26,26,11,9,673,2016_9_26
1474852440,2016-09-26 01:14:00,136046083,21.0189666628838,2579.33131159499,1893.21656930593,1460.03100090516,13.6614876252699,19344984.8369624,7899.92114814251,1.23397165058059,1.39896710315591,1.4310495956886,11538.2865394439,2016-09-26 01:14:00+00:00,2016-09-26 11:14:00+10:00,26,1,9,74,2016_9_26,26,11,9,674,2016_9_26
1474852500,2016-09-26 01:15:00,136046083,13.392966679732,2400.05610420678,1562.82268089635,1418.91791445826,14.3375882210728,18000420.7815509,7626.61633154357,1.29582698744667,1.01003640967376,1.50020209041447,10132.044625964,2016-09-26 01:15:00+00:00,2016-09-26 11:15:00+10:00,26,1,9,75,2016_9_26,26,11,9,675,2016_9_26
1474852560,2016-09-26 01:16:00,136046083,17.4987833182017,1441.65404042088,1837.33985000013,1662.90828831785,16.1974165949266,10812405.3031566,7161.71221522162,1.17605444572264,1.12044921756269,0.726324402132703,5277.73946688529,2016-09-26 01:16:00+00:00,2016-09-26 11:16:00+10:00,26,1,9,76,2016_9_26,26,11,9,676,2016_9_26
1474852620,2016-09-26 01:17:00,136046083,17.723133345445,1715.5730352325,2214.32429118318,2006.89587142987,18.290104302223,12866797.7642437,7567.39485790295,1.15349515967406,1.00068516126905,0.863586570481598,5622.5692173316,2016-09-26 01:17:00+00:00,2016-09-26 11:17:00+10:00,26,1,9,77,2016_9_26,26,11,9,677,2016_9_26
1474852680,2016-09-26 01:18:00,136046083,17.4062499801318,2059.24516227318,1279.40759489707,1046.83872843622,10.0343235757643,15444338.7170489,7101.74802471685,1.13512625067237,1.31910396840954,1.44406362876008,12422.7005842298,2016-09-26 01:18:00+00:00,2016-09-26 11:18:00+10:00,26,1,9,78,2016_9_26,26,11,9,678,2016_9_26
1474852740,2016-09-26 01:19:00,136046083,17.8753833333651,1136.73834904583,948.233482399114,744.333897998919,6.79972301935154,8525537.61784374,8108.84184434278,1.25856166592604,1.07007212196258,1.59716883270885,10199.9933348342,2016-09-26 01:19:00+00:00,2016-09-26 11:19:00+10:00,26,1,9,79,2016_9_26,26,11,9,679,2016_9_26
1474852800,2016-09-26 01:20:00,136046083,24.1361166636149,2468.0115191445,1656.53741844943,1433.79339700555,13.3778928483458,18510086.3935837,8128.95607376529,1.29286859329632,1.08673522344921,1.62324777743428,11166.3721956362,2016-09-26 01:20:00+00:00,2016-09-26 11:20:00+10:00,26,1,9,80,2016_9_26,26,11,9,680,2016_9_26
1474852860,2016-09-26 01:21:00,136046083,24.3455166578293,3645.70960083612,2225.0207366423,2009.83342110497,21.0017176304377,27342822.0062709,7906.01060383238,1.39053108773748,1.20343823024037,1.45931297020077,10459.8722367508,2016-09-26 01:21:00+00:00,2016-09-26 11:21:00+10:00,26,1,9,81,2016_9_26,26,11,9,681,2016_9_26
1474852920,2016-09-26 01:22:00,136046083,28.1646000067393,5187.24207822569,3546.34103127149,3312.99890996942,37.330907223598,38904315.5866927,8227.08117826139,1.53287228740172,1.08936807814876,1.34473040846368,8337.21900001784,2016-09-26 01:22:00+00:00,2016-09-26 11:22:00+10:00,26,1,9,82,2016_9_26,26,11,9,682,2016_9_26
1474852980,2016-09-26 01:23:00,136046083,27.8346166491508,6220.1071776523,4481.76569400005,4176.99119159613,45.7315094331524,46650803.8323922,8501.94505297117,1.54520072746863,1.01464655480012,1.44360352961885,8173.16655817678,2016-09-26 01:23:00+00:00,2016-09-26 11:23:00+10:00,26,1,9,83,2016_9_26,26,11,9,683,2016_9_26
1474853040,2016-09-26 01:24:00,136046083,26.7673500021299,4526.25863767263,3119.08420622245,2848.16647506626,26.9986500308919,33946939.7825447,8872.53795542102,1.4509729463252,1.09077906461042,1.42033777821613,10093.251545019,2016-09-26 01:24:00+00:00,2016-09-26 11:24:00+10:00,26,1,9,84,2016_9_26,26,11,9,684,2016_9_26
1474853100,2016-09-26 01:25:00,136046083,26.7554333249728,5093.46116433332,3594.59808785418,3378.64094644727,40.7011306268668,38200958.7324999,7823.86581471602,1.53870145890872,1.10919045484192,1.35268741493864,7535.51440970941,2016-09-26 01:25:00+00:00,2016-09-26 11:25:00+10:00,26,1,9,85,2016_9_26,26,11,9,685,2016_9_26
1474853160,2016-09-26 01:26:00,136046083,31.9794666647911,4850.15225484796,3219.71908446113,2966.34516919564,32.9484772794305,36376141.9113597,8172.91601989808,1.5248213493587,1.20303281958259,1.42515458731317,8844.86917358776,2016-09-26 01:26:00+00:00,2016-09-26 11:26:00+10:00,26,1,9,86,2016_9_26,26,11,9,686,2016_9_26
1474853220,2016-09-26 01:27:00,136046083,19.5914999842644,3737.91279478704,3165.21184158464,2922.91578626626,30.4801646705598,28034345.9609028,8340.87160144864,1.46937541364,1.19565721533867,1.15214041477383,7357.81765676356,2016-09-26 01:27:00+00:00,2016-09-26 11:27:00+10:00,26,1,9,87,2016_9_26,26,11,9,687,2016_9_26
1474853280,2016-09-26 01:28:00,136046083,23.0200833280881,4168.70395221158,4397.35993776383,4161.68096667106,40.5066102817259,31265279.6415869,9006.42151277204,1.49541028824015,1.14187501746167,0.933731351398975,6161.41163472389,2016-09-26 01:28:00+00:00,2016-09-26 11:28:00+10:00,26,1,9,88,2016_9_26,26,11,9,688,2016_9_26
1474853340,2016-09-26 01:29:00,136046083,19.1032999952634,3366.62539199896,3038.76208514843,2764.85584006426,22.3920421645966,25249690.4399922,9763.94575069184,1.36776832906731,0.988786553030406,1.24154982252838,9114.26676649692,2016-09-26 01:29:00+00:00,2016-09-26 11:29:00+10:00,26,1,9,89,2016_9_26,26,11,9,689,2016_9_26
1474853400,2016-09-26 01:30:00,136046083,12.4771833340327,990.869384201173,982.17185387677,819.384997117185,5.54536001235887,7431520.38150879,9492.08438485091,1.09771315496416,1.16501435484186,0.990973163645228,10708.7474559211,2016-09-26 01:30:00+00:00,2016-09-26 11:30:00+10:00,26,1,9,90,2016_9_26,26,11,9,690,2016_9_26
1474853460,2016-09-26 01:31:00,136046083,19.0968999862671,4308.4543944905,2259.83172994042,2017.21518003322,21.1312972142991,32313407.9586787,7177.05837320364,1.25207767720938,1.00181009362724,1.97057317820238,12333.4331755418,2016-09-26 01:31:00+00:00,2016-09-26 11:31:00+10:00,26,1,9,91,2016_9_26,26,11,9,691,2016_9_26
1474853520,2016-09-26 01:32:00,136046083,24.0714666644732,2256.66242051998,2083.81241620404,1853.65592934568,17.6598848997571,16924968.1538998,7805.39616267911,1.25097049080942,1.01638119783748,1.17729798146515,7649.51067504526,2016-09-26 01:32:00+00:00,2016-09-26 11:32:00+10:00,26,1,9,92,2016_9_26,26,11,9,692,2016_9_26
1474853580,2016-09-26 01:33:00,136046083,24.2789000034332,2629.69489471523,2511.22391457487,2268.23765428544,22.6547178790486,19722711.7103642,7625.92240920002,1.27187652684899,1.00602037405254,1.13315414977965,6939.86992831224,2016-09-26 01:33:00+00:00,2016-09-26 11:33:00+10:00,26,1,9,93,2016_9_26,26,11,9,693,2016_9_26
1474853640,2016-09-26 01:34:00,136046083,26.3179000020027,2164.12872634599,1759.8953547621,1508.24774017211,15.9891602861236,16230965.4475949,7219.13762725976,1.27817219064649,1.00004011896877,1.40754034748092,8129.32222588418,2016-09-26 01:34:00+00:00,2016-09-26 11:34:00+10:00,26,1,9,94,2016_9_26,26,11,9,694,2016_9_26
1474853700,2016-09-26 01:35:00,136046083,24.9152333458265,6740.15804229447,4132.91025572126,3909.34270437769,42.0411601781813,50551185.3172086,8182.02304544684,1.4621807215908,1.14572527142724,1.28016227678125,9624.48515872546,2016-09-26 01:35:00+00:00,2016-09-26 11:35:00+10:00,26,1,9,95,2016_9_26,26,11,9,695,2016_9_26
1474853760,2016-09-26 01:36:00,136046083,25.0968500296275,3165.9435660076,2648.25268109707,2417.64148712028,27.1608669257325,23744576.745057,7440.69449221855,1.38158511961257,1.14475241486627,1.23033976060939,6977.26097349206,2016-09-26 01:36:00+00:00,2016-09-26 11:36:00+10:00,26,1,9,96,2016_9_26,26,11,9,696,2016_9_26
1474853820,2016-09-26 01:37:00,136046083,22.5695166707039,2018.15412209224,1701.56645697588,1472.95931421907,14.3691823816958,15136155.9156918,7777.17064359399,1.29589078060807,0.987627852860611,1.46688273835733,8484.34172695826,2016-09-26 01:37:00+00:00,2016-09-26 11:37:00+10:00,26,1,9,97,2016_9_26,26,11,9,697,2016_9_26
1474853880,2016-09-26 01:38:00,136046083,23.3691833178202,2157.76113918395,1731.85842047601,1484.03389905953,11.8823555879725,16183208.5438796,8833.33848741816,1.22513173959831,0.988970126753361,1.45428636371241,10939.6728744151,2016-09-26 01:38:00+00:00,2016-09-26 11:38:00+10:00,26,1,9,98,2016_9_26,26,11,9,698,2016_9_26
1474853940,2016-09-26 01:39:00,136046083,28.2755333264669,1354.84154967677,1358.91734148365,1111.03485648461,9.8595117631823,10161311.6225758,8046.61174854065,1.24154905554798,0.988285661006516,1.27575010042894,8346.60340596089,2016-09-26 01:39:00+00:00,2016-09-26 11:39:00+10:00,26,1,9,99,2016_9_26,26,11,9,699,2016_9_26
1474854000,2016-09-26 01:40:00,136046083,33.5610999981562,2314.61908799643,2164.43714868853,1844.4334593169,19.4122740043289,17359643.1599733,7346.07115041646,1.28673115894752,1.04409887058388,1.09501463306,7155.61400190151,2016-09-26 01:40:00+00:00,2016-09-26 11:40:00+10:00,26,1,9,100,2016_9_26,26,11,9,700,2016_9_26
1474854060,2016-09-26 01:41:00,136046083,26.5372000058492,3123.24231254015,2368.31912896718,2177.81061628066,19.4954299057122,23424317.3440511,8367.49456683606,1.24577727899302,1.02897901191771,1.35746218397908,9748.53933392541,2016-09-26 01:41:00+00:00,2016-09-26 11:41:00+10:00,26,1,9,101,2016_9_26,26,11,9,701,2016_9_26
1474854120,2016-09-26 01:42:00,136046083,30.6728000124296,3773.08218379549,2833.49173869445,2449.92831659127,21.2710317260117,28298116.3784662,8655.98234237174,1.25968963869034,1.03514238800789,1.49155045544168,10650.8959621638,2016-09-26 01:42:00+00:00,2016-09-26 11:42:00+10:00,26,1,9,102,2016_9_26,26,11,9,702,2016_9_26
1474854180,2016-09-26 01:43:00,136046083,29.7969999869665,1168.32784127851,1124.69685454306,772.404535790455,6.36418638388218,8762458.80958882,8598.81626484476,1.21526924039205,1.05169601597729,1.52740581071815,11201.4552933403,2016-09-26 01:43:00+00:00,2016-09-26 11:43:00+10:00,26,1,9,103,2016_9_26,26,11,9,703,2016_9_26
1474854240,2016-09-26 01:44:00,136046083,29.6011000116666,2256.94938862773,2068.84522131558,1722.98559524614,15.6132928882669,16927120.414708,8587.26350035146,1.30180518350564,1.07413484077509,1.43489128325514,8704.99614450908,2016-09-26 01:44:00+00:00,2016-09-26 11:44:00+10:00,26,1,9,104,2016_9_26,26,11,9,704,2016_9_26
1474854300,2016-09-26 01:45:00,136046083,12.1972833077113,986.639408072193,822.577796404779,690.270514709461,5.59765687128711,7399795.56054145,8056.75375379492,1.13524500867971,0.998932240198279,1.47067843260065,10706.4871567203,2016-09-26 01:45:00+00:00,2016-09-26 11:45:00+10:00,26,1,9,105,2016_9_26,26,11,9,705,2016_9_26
1474854360,2016-09-26 01:46:00,136046083,21.7953166643778,1651.54808480374,1834.19984126641,1638.32304698296,18.1330556602626,12386610.6360281,6775.28238614846,1.26162877896517,1.00833817207121,0.946684504823546,5440.80508871354,2016-09-26 01:46:00+00:00,2016-09-26 11:46:00+10:00,26,1,9,106,2016_9_26,26,11,9,706,2016_9_26
1474854420,2016-09-26 01:47:00,136046083,18.4720666567485,2757.12241716905,2119.7458811078,1934.56150418883,23.4632951731099,20678418.1287679,6317.6690589513,1.32442296955093,0.986011341339527,1.33173813567793,7049.74204687507,2016-09-26 01:47:00+00:00,2016-09-26 11:47:00+10:00,26,1,9,107,2016_9_26,26,11,9,707,2016_9_26
1474854480,2016-09-26 01:48:00,136046083,23.5197166522344,2943.20421153387,2459.44924007496,2207.02073653318,24.9878426983781,22074031.586504,6780.14315968171,1.26396458802346,1.08828277851505,1.24962540580178,7199.30702600271,2016-09-26 01:48:00+00:00,2016-09-26 11:48:00+10:00,26,1,9,108,2016_9_26,26,11,9,708,2016_9_26
1474854540,2016-09-26 01:49:00,136046083,19.1829833229383,5645.15190469111,3416.29364032222,3203.29604779268,33.7468685097292,42338639.2851833,7854.91129393727,1.39631396825915,1.30972896916869,1.41834379519505,10108.4132540892,2016-09-26 01:49:00+00:00,2016-09-26 11:49:00+10:00,26,1,9,109,2016_9_26,26,11,9,709,2016_9_26
1474854600,2016-09-26 01:50:00,136046083,21.3129333138466,2830.9917866923,1969.39333560789,1769.90719846395,17.897013295521,21232438.4001922,8038.41399575346,1.39672141890624,1.11055863081881,1.46917004809462,9524.14062191188,2016-09-26 01:50:00+00:00,2016-09-26 11:50:00+10:00,26,1,9,110,2016_9_26,26,11,9,710,2016_9_26
1474854660,2016-09-26 01:51:00,136046083,25.3884499907494,7341.22115330198,4411.12110580867,4154.87395744907,52.1499778085464,55059158.6497648,8562.43175845101,1.80830101191878,1.12500179034312,1.64632512414385,8452.37755978592,2016-09-26 01:51:00+00:00,2016-09-26 11:51:00+10:00,26,1,9,111,2016_9_26,26,11,9,711,2016_9_26
1474854720,2016-09-26 01:52:00,136046083,23.6033500154813,4430.8700652082,3496.10832993577,3234.76954396094,44.7439639213291,33231525.4890615,7032.86982472992,1.60576504180098,1.10248700177111,1.20985752754738,5925.53632890159,2016-09-26 01:52:00+00:00,2016-09-26 11:52:00+10:00,26,1,9,112,2016_9_26,26,11,9,712,2016_9_26
1474854780,2016-09-26 01:53:00,136046083,24.1694666624069,4364.26977721413,3346.38264824599,3015.64241688937,31.6968245046554,32732023.3291059,8543.91291996517,1.56114574005474,1.05174446729672,1.36823328428149,8270.48717655156,2016-09-26 01:53:00+00:00,2016-09-26 11:53:00+10:00,26,1,9,113,2016_9_26,26,11,9,713,2016_9_26
1474854840,2016-09-26 01:54:00,136046083,25.2642166813215,5098.44197720155,3638.77425869949,3356.28628875644,46.1187924339142,38238314.8290116,7419.3897331188,1.64925885849308,1.01681900806632,1.25701314377366,6626.7358014616,2016-09-26 01:54:00+00:00,2016-09-26 11:54:00+10:00,26,1,9,114,2016_9_26,26,11,9,714,2016_9_26
1474854900,2016-09-26 01:55:00,136046083,30.6177332997322,3984.97781839722,3089.5604301206,2764.48686415031,28.6036444036611,29887333.6379791,8487.80887870385,1.49154154231794,1.00194699558278,1.5206007174708,8358.28279090945,2016-09-26 01:55:00+00:00,2016-09-26 11:55:00+10:00,26,1,9,115,2016_9_26,26,11,9,715,2016_9_26
1474854960,2016-09-26 01:56:00,136046083,33.8966500043869,7507.47910377801,2615.54898476091,2233.75988211617,23.6267819449389,56306093.2783351,7926.29131901153,1.42372410956511,1.48428067442886,2.56947430040064,19214.5511690142,2016-09-26 01:56:00+00:00,2016-09-26 11:56:00+10:00,26,1,9,116,2016_9_26,26,11,9,716,2016_9_26
1474855020,2016-09-26 01:57:00,136046083,39.5691500067711,8090.06341517163,3602.50362918418,3176.41106666348,37.6600619759104,60675475.6137873,7965.33027307939,1.57818520870816,1.32218737738485,1.93618196352242,12986.0000635183,2016-09-26 01:57:00+00:00,2016-09-26 11:57:00+10:00,26,1,9,117,2016_9_26,26,11,9,717,2016_9_26
1474855080,2016-09-26 01:58:00,136046083,35.0314166704814,7573.38106131052,3775.42899029896,3335.52480495323,37.9225052436897,56800357.9598289,8453.40253076794,1.64620112467603,1.41705099359346,1.6572624312229,11997.4068197015,2016-09-26 01:58:00+00:00,2016-09-26 11:58:00+10:00,26,1,9,118,2016_9_26,26,11,9,718,2016_9_26
1474855140,2016-09-26 01:59:00,136046083,41.0369833310445,8325.12156947343,4288.89426450561,3763.1011210386,46.9763642733067,62438411.7710507,8201.06195651413,1.69776627707109,1.33469945827361,1.64599287882586,10711.6204594405,2016-09-26 01:59:00+00:00,2016-09-26 11:59:00+10:00,26,1,9,119,2016_9_26,26,11,9,719,2016_9_26
1474855200,2016-09-26 02:00:00,136046083,19.2995666742325,1702.26973241533,1524.8751493766,1170.98740275277,12.6595159198597,12767022.993115,6821.4694354503,1.26143636761354,1.26360299740763,1.23493341804244,8092.6135324113,2016-09-26 02:00:00+00:00,2016-09-26 12:00:00+10:00,26,2,9,120,2016_9_26,26,12,9,720,2016_9_26
1474855260,2016-09-26 02:01:00,136046083,29.8547666748365,3262.7125948524,2465.73128891198,2144.05142632562,28.6109321881116,24470344.461393,6612.2088952935,1.47771464825528,1.44052344146398,1.26112716694569,6833.04136202337,2016-09-26 02:01:00+00:00,2016-09-26 12:01:00+10:00,26,2,9,121,2016_9_26,26,12,9,721,2016_9_26
1474855320,2016-09-26 02:02:00,136046083,32.2227833271027,5551.43569701846,3745.64480917679,3364.79254240769,39.3100089940746,41635767.7276385,8217.84983243199,1.61068443803637,1.01872960234236,1.66979412233665,8495.35439291468,2016-09-26 02:02:00+00:00,2016-09-26 12:02:00+10:00,26,2,9,122,2016_9_26,26,12,9,722,2016_9_26
1474855380,2016-09-26 02:03:00,136046083,35.575433297952,4888.60528318686,3764.50061703151,3395.18448226786,37.4972372415287,36664539.6239015,7998.02780832602,1.50656384206829,1.00740288004731,1.45738743281141,7837.20779629914,2016-09-26 02:03:00+00:00,2016-09-26 12:03:00+10:00,26,2,9,123,2016_9_26,26,12,9,723,2016_9_26
1474855440,2016-09-26 02:04:00,136046083,30.2962166587512,4694.7430537076,2585.5603809217,2276.72248528779,30.5283230977027,35210572.9028071,6840.48705833634,1.52717321495576,1.4182915769617,1.53342556078124,9275.20328458558,2016-09-26 02:04:00+00:00,2016-09-26 12:04:00+10:00,26,2,9,124,2016_9_26,26,12,9,724,2016_9_26
1474855500,2016-09-26 02:05:00,136046083,26.9000500162443,5376.79802597981,3644.06561221573,3322.00875654272,42.7198275526113,40325985.1948485,7511.57888573651,1.62973508373157,1.02682788871666,1.60087653892604,7542.63702429044,2016-09-26 02:05:00+00:00,2016-09-26 12:05:00+10:00,26,2,9,125,2016_9_26,26,12,9,725,2016_9_26
1474855560,2016-09-26 02:06:00,136046083,32.3353666543961,6268.50363965418,4002.97415976596,3656.02937761293,48.0966549207669,47013777.2974064,7637.5771094942,1.69217114419272,1.02937369994807,1.76748404236421,7819.88230114335,2016-09-26 02:06:00+00:00,2016-09-26 12:06:00+10:00,26,2,9,126,2016_9_26,26,12,9,726,2016_9_26
1474855620,2016-09-26 02:07:00,136046083,33.6086666504542,7253.83656514302,4395.39934985881,4050.30270883298,61.5276444358479,54403774.2385727,7523.23749185881,1.85921318768185,1.05687674690057,1.70432220327233,7081.55759657387,2016-09-26 02:07:00+00:00,2016-09-26 12:07:00+10:00,26,2,9,127,2016_9_26,26,12,9,727,2016_9_26
1474855680,2016-09-26 02:08:00,136046083,33.1323666731517,5881.93345328266,3509.09178607125,3111.89294927757,38.1705149648134,44114500.8996199,7789.85866015014,1.63604865286681,1.05597339742118,1.91530469011162,9253.07823244751,2016-09-26 02:08:00+00:00,2016-09-26 12:08:00+10:00,26,2,9,128,2016_9_26,26,12,9,728,2016_9_26
1474855740,2016-09-26 02:09:00,136046083,27.4888000130653,4164.11687395191,3101.26263385288,2767.04558580046,27.3047334027482,31230876.5546394,8704.78425646698,1.52598577552382,1.04845901583921,1.57950578947866,9196.06963464868,2016-09-26 02:09:00+00:00,2016-09-26 12:09:00+10:00,26,2,9,129,2016_9_26,26,12,9,729,2016_9_26
