TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474946640,2016-09-27 03:24:00,135718657,54.0657833615939,7335.4535207229,3298.28229472235,2123.76551310897,17.8179476368041,55015901.4054217,0,1.3015551372407,0.985216021534962,3.56439336363365,24822.6146076947,2016-09-27 03:24:00+00:00,2016-09-27 13:24:00+10:00,27,3,9,204,2016_9_27,27,13,9,804,2016_9_27
1474946700,2016-09-27 03:25:00,135718657,52.5056833306948,7295.98757033238,3328.25430463473,2051.69382528383,18.6703287022728,54719906.7774929,0,1.31458826634475,0.984732938770829,3.61702031103626,23523.1482999738,2016-09-27 03:25:00+00:00,2016-09-27 13:25:00+10:00,27,3,9,205,2016_9_27,27,13,9,805,2016_9_27
1474946760,2016-09-27 03:26:00,135718657,50.3294833262761,6427.06711397714,3214.95638811119,1951.58603310642,17.5406801943196,48203003.3548286,0,1.33793504465855,0.980849032335405,3.20775241307996,22173.6448489712,2016-09-27 03:26:00+00:00,2016-09-27 13:26:00+10:00,27,3,9,206,2016_9_27,27,13,9,806,2016_9_27
1474946820,2016-09-27 03:27:00,135718657,59.7052333275477,8936.14516449239,4437.71332650711,3244.87136900296,34.6125037215741,67021088.7336929,0,1.45604306804136,0.987259471316502,2.69453460785733,15521.8694516678,2016-09-27 03:27:00+00:00,2016-09-27 13:27:00+10:00,27,3,9,207,2016_9_27,27,13,9,807,2016_9_27
1474946880,2016-09-27 03:28:00,135718657,54.0405666947365,13010.1718474086,5428.67008128612,4403.61697372079,38.8484567842689,97576288.8555647,0,1.49377197669924,0.990590003428751,2.92246311437045,20102.9493084923,2016-09-27 03:28:00+00:00,2016-09-27 13:28:00+10:00,27,3,9,208,2016_9_27,27,13,9,808,2016_9_27
1474946940,2016-09-27 03:29:00,135718657,49.8401166796684,12031.4531323786,4744.52640424116,3854.60574675448,34.0104846479798,90235898.4928394,0,1.48083968798954,0.989968990817953,3.08344448019149,21368.9685911994,2016-09-27 03:29:00+00:00,2016-09-27 13:29:00+10:00,27,3,9,209,2016_9_27,27,13,9,809,2016_9_27
1474947000,2016-09-27 03:30:00,135718657,28.8142833272616,3239.67696063157,2034.98312073414,1670.54790829353,26.605379312858,24297577.2047368,0,1.17384126003816,0.987333797107443,1.20346378503906,7224.41802726154,2016-09-27 03:30:00+00:00,2016-09-27 13:30:00+10:00,27,3,9,210,2016_9_27,27,13,9,810,2016_9_27
1474947060,2016-09-27 03:31:00,135718657,34.77196666797,6307.41714342015,2137.10863674269,1717.19442471866,15.7333736075492,47305628.5756511,0,1.50711951602303,0.990653939351384,3.78876521500546,24070.745883801,2016-09-27 03:31:00+00:00,2016-09-27 13:31:00+10:00,27,3,9,211,2016_9_27,27,13,9,811,2016_9_27
1474947120,2016-09-27 03:32:00,135718657,38.8289666612943,10401.414324224,4452.50289364206,3966.70306764105,65.9537013966859,78010607.4316801,0,1.87025636329162,0.986520956520127,1.82896541437976,9441.71396756636,2016-09-27 03:32:00+00:00,2016-09-27 13:32:00+10:00,27,3,9,212,2016_9_27,27,13,9,812,2016_9_27
1474947180,2016-09-27 03:33:00,135718657,43.0612333297729,14390.9758605689,5610.37694075229,5068.11285299667,88.684202709548,107932318.954267,0,2.02256100013445,0.987206235517042,2.23153820316692,9719.30304429306,2016-09-27 03:33:00+00:00,2016-09-27 13:33:00+10:00,27,3,9,213,2016_9_27,27,13,9,813,2016_9_27
1474947240,2016-09-27 03:34:00,135718657,39.1671833276749,12257.2162440165,4209.7507968603,3568.15197944817,41.8018497531651,91929121.8301235,0,1.65195688357966,0.988639475654368,3.09000393023523,17605.9768220614,2016-09-27 03:34:00+00:00,2016-09-27 13:34:00+10:00,27,3,9,214,2016_9_27,27,13,9,814,2016_9_27
1474947300,2016-09-27 03:35:00,135718657,40.7944166461627,6503.96493079466,2583.96961310607,2044.99901010741,20.8352989652708,48779736.98096,0,1.41285980170523,0.988485163061588,2.79596685191946,18801.4651134989,2016-09-27 03:35:00+00:00,2016-09-27 13:35:00+10:00,27,3,9,215,2016_9_27,27,13,9,815,2016_9_27
1474947360,2016-09-27 03:36:00,135718657,43.2152500033379,7245.53459083975,2877.67954925247,2163.22490720363,20.0207265797776,54341509.4312981,0,1.38103326743755,0.988648659230759,3.00888994204983,21697.8587765218,2016-09-27 03:36:00+00:00,2016-09-27 13:36:00+10:00,27,3,9,216,2016_9_27,27,13,9,816,2016_9_27
1474947420,2016-09-27 03:37:00,135718657,42.8391666571299,8238.70744689705,3145.17068155813,2445.30938613378,22.1193036852865,61790305.8517279,0,1.37869394237122,0.988323608729626,3.08113742186171,22401.7944919923,2016-09-27 03:37:00+00:00,2016-09-27 13:37:00+10:00,27,3,9,217,2016_9_27,27,13,9,817,2016_9_27
1474947480,2016-09-27 03:38:00,135718657,42.3041833321253,6979.81971237508,2626.55033235362,1934.19685670323,14.8183274305297,52348647.8428131,0,1.30216323647719,0.987976986513692,3.68331020513397,28272.7246894871,2016-09-27 03:38:00+00:00,2016-09-27 13:38:00+10:00,27,3,9,218,2016_9_27,27,13,9,818,2016_9_27
1474947540,2016-09-27 03:39:00,135718657,42.0834166725477,10202.9314868671,3404.36465237573,2690.56662387367,22.2879967654671,76521986.151503,0,1.31302245195105,0.990565690948296,3.92075205374173,27476.195225681,2016-09-27 03:39:00+00:00,2016-09-27 13:39:00+10:00,27,3,9,219,2016_9_27,27,13,9,819,2016_9_27
1474947600,2016-09-27 03:40:00,135718657,38.7663500189781,7215.43312235533,2657.73611451971,2118.67174220945,17.4610683740999,54115748.417665,0,1.2815612370033,0.989367387304148,3.41757065633998,24815.692193261,2016-09-27 03:40:00+00:00,2016-09-27 13:40:00+10:00,27,3,9,220,2016_9_27,27,13,9,820,2016_9_27
1474947660,2016-09-27 03:41:00,135718657,34.9981500029564,4816.64316144594,1794.42890148134,1320.29009225673,9.50788791278908,36124823.7108445,0,1.28646552262275,0.988620217902495,3.79353312938835,30583.2827808239,2016-09-27 03:41:00+00:00,2016-09-27 13:41:00+10:00,27,3,9,221,2016_9_27,27,13,9,821,2016_9_27
1474947720,2016-09-27 03:42:00,135718657,31.0290833274523,4587.00073250984,1804.39038895332,1267.63562741978,8.5617876060148,34402505.4938238,0,1.26815201499839,0.987422578783176,3.83111067826286,32220.7401855388,2016-09-27 03:42:00+00:00,2016-09-27 13:42:00+10:00,27,3,9,222,2016_9_27,27,13,9,822,2016_9_27
1474947780,2016-09-27 03:43:00,135718657,34.6153166532516,6152.88131218867,2370.303525919,1740.9228368153,12.2900068232684,46146609.841415,0,1.2818402312611,0.988055792315424,3.62877647889926,30087.2109035736,2016-09-27 03:43:00+00:00,2016-09-27 13:43:00+10:00,27,3,9,223,2016_9_27,27,13,9,823,2016_9_27
1474947840,2016-09-27 03:44:00,135718657,34.3696166753769,6448.41056820406,2615.01597483388,2131.75747831392,25.7124025503338,48363079.2615305,0,1.36539049528999,0.988079961684072,2.51596549243017,15039.1549027607,2016-09-27 03:44:00+00:00,2016-09-27 13:44:00+10:00,27,3,9,224,2016_9_27,27,13,9,824,2016_9_27
1474947900,2016-09-27 03:45:00,135718657,24.6931999882062,4361.28510772439,1730.42577359152,1338.26613141752,12.782359025389,32709638.307933,0,1.28504642152535,0.989364608353417,2.92736660806415,20523.6684181377,2016-09-27 03:45:00+00:00,2016-09-27 13:45:00+10:00,27,3,9,225,2016_9_27,27,13,9,825,2016_9_27
1474947960,2016-09-27 03:46:00,135718657,38.0063833475113,7805.52529821223,3193.58699807152,2685.20229120968,32.5332461863996,58541439.7365917,0,1.41571483259059,0.987047175561512,2.23677549913676,14376.2292656511,2016-09-27 03:46:00+00:00,2016-09-27 13:46:00+10:00,27,3,9,226,2016_9_27,27,13,9,826,2016_9_27
1474948020,2016-09-27 03:47:00,135718657,36.3711166501045,5099.68291190285,2147.43411261451,1711.51992657281,16.4999347408392,38247621.8392714,0,1.3465109384113,0.986889019129257,2.69312693726692,18508.7996206378,2016-09-27 03:47:00+00:00,2016-09-27 13:47:00+10:00,27,3,9,227,2016_9_27,27,13,9,827,2016_9_27
1474948080,2016-09-27 03:48:00,135718657,33.3324499845505,6409.74351625751,2682.09584014527,2198.57248333739,21.5151042304964,48073076.3719313,0,1.31026509564098,0.9882185852471,2.49146303801792,17844.0585431147,2016-09-27 03:48:00+00:00,2016-09-27 13:48:00+10:00,27,3,9,228,2016_9_27,27,13,9,828,2016_9_27
1474948140,2016-09-27 03:49:00,135718657,44.7954999685287,7134.6659379311,3084.1658465969,2263.75731017776,23.8151086957981,53509994.5344833,0,1.31729402827205,0.987299657782867,2.63857413918935,17989.922253905,2016-09-27 03:49:00+00:00,2016-09-27 13:49:00+10:00,27,3,9,229,2016_9_27,27,13,9,829,2016_9_27
1474948200,2016-09-27 03:50:00,135718657,42.7262833118439,6077.9773253969,2488.68016135495,1874.87735363188,16.0916326668985,45584829.9404768,0,1.27982360812218,0.988254356905174,2.94065936397842,22628.7994039985,2016-09-27 03:50:00+00:00,2016-09-27 13:50:00+10:00,27,3,9,230,2016_9_27,27,13,9,830,2016_9_27
1474948260,2016-09-27 03:51:00,135718657,33.8807666619619,8103.23412301019,3315.25704126213,2861.60548991836,27.2419341816534,60774255.9225764,0,1.35313156842874,0.991731639491412,2.58096695328003,17847.6024468997,2016-09-27 03:51:00+00:00,2016-09-27 13:51:00+10:00,27,3,9,231,2016_9_27,27,13,9,831,2016_9_27
1474948320,2016-09-27 03:52:00,135718657,36.797883327802,8101.71104014107,3960.96269520524,3397.36900950329,27.8508924123558,60762832.801058,0,1.33258305146169,0.99078714718395,2.26562935131211,17444.1923304352,2016-09-27 03:52:00+00:00,2016-09-27 13:52:00+10:00,27,3,9,232,2016_9_27,27,13,9,832,2016_9_27
1474948380,2016-09-27 03:53:00,135718657,32.3413500030835,3599.66853186756,2084.71599323164,1615.73187260511,13.596536971877,26997513.9890067,0,1.29521542951744,0.988273550970234,2.13921382472498,15897.627751643,2016-09-27 03:53:00+00:00,2016-09-27 13:53:00+10:00,27,3,9,233,2016_9_27,27,13,9,833,2016_9_27
1474948440,2016-09-27 03:54:00,135718657,42.5255499919256,4551.79370722591,2156.43577697373,1527.97066626739,14.0232111149503,34138452.8041944,0,1.2240419319457,0.985175885611165,2.99066018910601,19530.6209239522,2016-09-27 03:54:00+00:00,2016-09-27 13:54:00+10:00,27,3,9,234,2016_9_27,27,13,9,834,2016_9_27
1474948500,2016-09-27 03:55:00,135718657,47.1931166648865,6907.61553604077,3119.97136276753,2334.9089535073,19.0144294927471,51807116.5203058,0,1.30111700166665,0.989732327736741,2.95000242296853,21779.3678691303,2016-09-27 03:55:00+00:00,2016-09-27 13:55:00+10:00,27,3,9,235,2016_9_27,27,13,9,835,2016_9_27
1474948560,2016-09-27 03:56:00,135718657,50.3865500013034,7922.81210819097,3397.63977942169,2642.21218276154,23.2110711637656,59421090.8114324,0,1.36802836519123,0.989410875746581,2.92826926100317,20481.2231572749,2016-09-27 03:56:00+00:00,2016-09-27 13:56:00+10:00,27,3,9,236,2016_9_27,27,13,9,836,2016_9_27
1474948620,2016-09-27 03:57:00,135718657,48.3613999684652,12264.6491294694,4019.09947744546,3357.57564269313,30.0529940906651,91984868.4710209,0,1.42051832578382,0.990521442796004,3.70068058371118,24568.8343213567,2016-09-27 03:57:00+00:00,2016-09-27 13:57:00+10:00,27,3,9,237,2016_9_27,27,13,9,837,2016_9_27
1474948680,2016-09-27 03:58:00,135718657,42.243549990654,14126.5792752019,4513.11995929228,3873.01194837977,36.2568462084324,105949344.564014,0,1.47324506674032,0.990858478055376,3.71692981275342,23383.8445170879,2016-09-27 03:58:00+00:00,2016-09-27 13:58:00+10:00,27,3,9,238,2016_9_27,27,13,9,838,2016_9_27
1474948740,2016-09-27 03:59:00,135718657,45.435266717275,12860.6693656475,4742.92448095023,3913.58949159384,35.4749897499106,96455020.2423562,0,1.47368920206248,0.987951177331282,3.28433378031863,21733.0913873719,2016-09-27 03:59:00+00:00,2016-09-27 13:59:00+10:00,27,3,9,239,2016_9_27,27,13,9,839,2016_9_27
1474948800,2016-09-27 04:00:00,135718657,33.8637499809265,2249.94382957387,1260.66019310063,832.788342203629,6.97758712162776,16874578.721804,0,1.14647096920344,0.982412082561139,2.65301852789059,19258.0606994903,2016-09-27 04:00:00+00:00,2016-09-27 14:00:00+10:00,27,4,9,240,2016_9_27,27,14,9,840,2016_9_27
1474948860,2016-09-27 04:01:00,135718657,36.3141833106677,3032.83797212708,1654.11811542415,1142.74127516163,9.46440705083546,22746284.7909531,0,1.143662507712,0.980933611576828,2.46459601112643,19200.9069937607,2016-09-27 04:01:00+00:00,2016-09-27 14:01:00+10:00,27,4,9,241,2016_9_27,27,14,9,841,2016_9_27
1474948920,2016-09-27 04:02:00,135718657,37.8079166611036,3031.11110798623,1547.83206144261,1018.55248953753,8.22963387231195,22733333.3098967,0,1.21634779349458,0.984788361258996,2.90472510027948,22204.0015983253,2016-09-27 04:02:00+00:00,2016-09-27 14:02:00+10:00,27,4,9,242,2016_9_27,27,14,9,842,2016_9_27
1474948980,2016-09-27 04:03:00,135718657,37.7096333146095,6615.18780837636,2318.9871073071,1783.89409905903,15.9728962330145,49613908.5628227,0,1.32861075648926,0.989062289210106,3.85232539090657,24924.9521633712,2016-09-27 04:03:00+00:00,2016-09-27 14:03:00+10:00,27,4,9,243,2016_9_27,27,14,9,843,2016_9_27
1474949040,2016-09-27 04:04:00,135718657,47.4677166501681,6954.05830943201,2817.97152997907,2001.84443148558,18.2973960906217,52155437.3207401,0,1.49030627957995,0.983170157420783,3.57588817522195,22872.5793997002,2016-09-27 04:04:00+00:00,2016-09-27 14:04:00+10:00,27,4,9,244,2016_9_27,27,14,9,844,2016_9_27
1474949100,2016-09-27 04:05:00,135718657,45.4606666644414,18628.3928522128,5555.740348136,4602.54358927148,56.5644323201485,139712946.391596,0,1.69599428856052,0.989474769930849,3.88308778815786,19767.2489447074,2016-09-27 04:05:00+00:00,2016-09-27 14:05:00+10:00,27,4,9,245,2016_9_27,27,14,9,845,2016_9_27
1474949160,2016-09-27 04:06:00,135718657,46.2632500012716,10771.1951711538,4276.83601600407,3316.15735112965,58.2159883102401,80783963.7836537,0,1.66546182788618,0.98869068766908,2.75995725321445,11086.0774459182,2016-09-27 04:06:00+00:00,2016-09-27 14:06:00+10:00,27,4,9,246,2016_9_27,27,14,9,846,2016_9_27
1474949220,2016-09-27 04:07:00,135718657,46.2081666827202,6440.29377822138,3124.46240857367,2321.42787502508,28.7897456724304,48302203.3366603,0,1.49657548070007,0.98649227188583,2.50522839043534,13372.0363856896,2016-09-27 04:07:00+00:00,2016-09-27 14:07:00+10:00,27,4,9,247,2016_9_27,27,14,9,847,2016_9_27
1474949280,2016-09-27 04:08:00,135718657,46.9723833282789,4498.62581096559,2218.11708979657,1508.94476714075,13.767956738065,33739693.5822419,0,1.35029516968625,0.977952967497288,2.71627092970617,19567.4380976611,2016-09-27 04:08:00+00:00,2016-09-27 14:08:00+10:00,27,4,9,248,2016_9_27,27,14,9,848,2016_9_27
1474949340,2016-09-27 04:09:00,135718657,49.5902333339055,4294.0334106485,2087.95400928131,1419.77147178912,13.1457703813833,32205250.5798637,0,1.32116534905677,0.977586555691835,2.78508712079953,19529.5857383065,2016-09-27 04:09:00+00:00,2016-09-27 14:09:00+10:00,27,4,9,249,2016_9_27,27,14,9,849,2016_9_27
1474949400,2016-09-27 04:10:00,135718657,52.0228333473206,5081.56555548399,2383.03706959472,1664.4719446345,15.5693424773854,38111741.6661299,0,1.31147095936619,0.980080421452865,2.90008077474804,19574.2332113033,2016-09-27 04:10:00+00:00,2016-09-27 14:10:00+10:00,27,4,9,250,2016_9_27,27,14,9,850,2016_9_27
1474949460,2016-09-27 04:11:00,135718657,48.8355833530426,6598.53210598821,2489.38932179023,1882.97989280827,16.3650867397658,49488990.7949115,0,1.30317455045921,0.984319616675223,3.38164952065302,24206.5370543725,2016-09-27 04:11:00+00:00,2016-09-27 14:11:00+10:00,27,4,9,251,2016_9_27,27,14,9,851,2016_9_27
1474949520,2016-09-27 04:12:00,135718657,40.1653833111127,4079.31964346103,1703.81328546431,1222.9365138972,9.75767188358621,30594897.3259577,0,1.23497572964923,0.981967781479447,3.16228055973001,25112.0902051152,2016-09-27 04:12:00+00:00,2016-09-27 14:12:00+10:00,27,4,9,252,2016_9_27,27,14,9,852,2016_9_27
1474949580,2016-09-27 04:13:00,135718657,43.4323333541552,7267.24599077309,3060.53343073264,2488.21876076172,26.0019514567833,54504344.9307982,0,1.28966221240973,0.985814863271863,2.58524531100735,16962.1096474117,2016-09-27 04:13:00+00:00,2016-09-27 14:13:00+10:00,27,4,9,253,2016_9_27,27,14,9,853,2016_9_27
1474949640,2016-09-27 04:14:00,135718657,43.5243000070254,5389.61295094105,2326.83481104081,1824.10240811502,25.016929713486,40422097.1320579,0,1.40401787959786,0.987834239653702,2.55635967965175,12885.8305615905,2016-09-27 04:14:00+00:00,2016-09-27 14:14:00+10:00,27,4,9,254,2016_9_27,27,14,9,854,2016_9_27
1474949700,2016-09-27 04:15:00,135718657,28.2739666461945,4532.03472095817,1709.73336954779,1385.20248657518,16.9917237874199,33990260.4071863,0,1.29104200565483,0.990674316993384,3.03886083193261,15960.4502841719,2016-09-27 04:15:00+00:00,2016-09-27 14:15:00+10:00,27,4,9,255,2016_9_27,27,14,9,855,2016_9_27
1474949760,2016-09-27 04:16:00,135718657,35.7537833253543,6606.67450864004,2415.72977362445,1978.05292314774,21.0244366291428,49550058.8148003,0,1.47392047036707,0.989123034055456,2.97995091403959,18830.0620428636,2016-09-27 04:16:00+00:00,2016-09-27 14:16:00+10:00,27,4,9,256,2016_9_27,27,14,9,856,2016_9_27
1474949820,2016-09-27 04:17:00,135718657,42.721383301417,8748.09326899746,3755.54098625367,3247.92982344787,53.6009617172436,65610699.517481,0,1.6461066170584,0.992450940248094,2.35557463241722,9757.28177349114,2016-09-27 04:17:00+00:00,2016-09-27 14:17:00+10:00,27,4,9,257,2016_9_27,27,14,9,857,2016_9_27
1474949880,2016-09-27 04:18:00,135718657,38.7955333431562,9025.03082221673,3772.42151497672,3250.61706945939,48.8534616646475,67687731.1666255,0,1.66770611237388,0.992255020736361,2.54344340710494,11052.155596389,2016-09-27 04:18:00+00:00,2016-09-27 14:18:00+10:00,27,4,9,258,2016_9_27,27,14,9,858,2016_9_27
1474949940,2016-09-27 04:19:00,135718657,38.3905000130336,16311.5449799721,2217.18113450085,1675.30307464808,45.9452047637339,122336587.349791,0,1.87856257799531,0.993296363455456,1.3597535195073,21289.7614261931,2016-09-27 04:19:00+00:00,2016-09-27 14:19:00+10:00,27,4,9,259,2016_9_27,27,14,9,859,2016_9_27
1474950000,2016-09-27 04:20:00,135718657,45.2486166795095,35761.1637443648,3533.1067412009,2893.06583300779,92.744843807431,268208728.082736,0,2.04311026893612,0.993694029454968,1.5018116461211,23135.3737793511,2016-09-27 04:20:00+00:00,2016-09-27 14:20:00+10:00,27,4,9,260,2016_9_27,27,14,9,860,2016_9_27
1474950060,2016-09-27 04:21:00,135718657,41.1412000258764,31828.3525378099,2434.33693992361,1883.25246784646,85.7116316472803,238712644.033574,0,2.10236076213415,0.993006453589262,1.26463036371831,22282.1804841391,2016-09-27 04:21:00+00:00,2016-09-27 14:21:00+10:00,27,4,9,261,2016_9_27,27,14,9,861,2016_9_27
1474950120,2016-09-27 04:22:00,135718657,49.5307166616122,31588.1546406692,2699.24556876021,2143.50026324088,111.933924451924,236911159.805019,0,2.29262831888862,0.990945557575596,1.26320832182846,16936.6166241087,2016-09-27 04:22:00+00:00,2016-09-27 14:22:00+10:00,27,4,9,262,2016_9_27,27,14,9,862,2016_9_27
1474950180,2016-09-27 04:23:00,135718657,51.3392500201861,33578.7416592761,3485.05009872065,2730.4094400306,144.317442185239,251840562.444571,0,2.5455290320862,0.988640128611319,1.32921753606109,13972.2871845884,2016-09-27 04:23:00+00:00,2016-09-27 14:23:00+10:00,27,4,9,263,2016_9_27,27,14,9,863,2016_9_27
1474950240,2016-09-27 04:24:00,135718657,48.8890166838964,31283.5584176948,2329.39769876884,1838.94751474367,116.252931260877,234626688.132711,0,2.35459809238485,0.987563780052096,1.16725510945625,16148.581619008,2016-09-27 04:24:00+00:00,2016-09-27 14:24:00+10:00,27,4,9,264,2016_9_27,27,14,9,864,2016_9_27
1474950300,2016-09-27 04:25:00,135718657,48.6180166602135,29948.2625367181,1856.90676144599,1397.06953483022,82.6453835036922,224611969.025386,0,2.11865633809151,0.992077864856254,1.13232338591478,21761.8150285672,2016-09-27 04:25:00+00:00,2016-09-27 14:25:00+10:00,27,4,9,265,2016_9_27,27,14,9,865,2016_9_27
1474950360,2016-09-27 04:26:00,135718657,43.2785833279292,31504.4144939705,1986.51646941511,1540.94611500136,82.1595382687031,236283108.704779,0,2.21832601362358,0.993405282255147,1.63488643291815,23012.7510348587,2016-09-27 04:26:00+00:00,2016-09-27 14:26:00+10:00,27,4,9,266,2016_9_27,27,14,9,866,2016_9_27
1474950420,2016-09-27 04:27:00,135718657,51.7821000059446,38293.10836784,3731.19155298771,3281.44816262887,130.058267709565,287198312.7588,0,2.5313311138604,0.992336853755828,2.29786426378981,17671.5489315954,2016-09-27 04:27:00+00:00,2016-09-27 14:27:00+10:00,27,4,9,267,2016_9_27,27,14,9,867,2016_9_27
1474950480,2016-09-27 04:28:00,135718657,47.443799996376,34919.4437688979,2966.40444635713,2503.68329217167,101.748416830457,261895828.266734,0,2.34004510294735,0.993585955715815,1.85811634441189,20597.1071377756,2016-09-27 04:28:00+00:00,2016-09-27 14:28:00+10:00,27,4,9,268,2016_9_27,27,14,9,868,2016_9_27
1474950540,2016-09-27 04:29:00,135718657,39.7756999929746,30554.8119494685,1860.79579100432,1350.69104498181,81.8060835098772,229161089.621014,0,2.04281785282383,0.992325314780234,1.43128101447458,22417.9495347607,2016-09-27 04:29:00+00:00,2016-09-27 14:29:00+10:00,27,4,9,269,2016_9_27,27,14,9,869,2016_9_27
1474950600,2016-09-27 04:30:00,135718657,29.2612333377202,3827.88572000049,1122.61164819218,848.686475836683,17.888417634795,28709142.9000037,0,1.4533214374292,0.987255895516297,3.46599541468834,12806.7198817761,2016-09-27 04:30:00+00:00,2016-09-27 14:30:00+10:00,27,4,9,270,2016_9_27,27,14,9,870,2016_9_27
1474950660,2016-09-27 04:31:00,135718657,42.7061333100001,5165.67025980996,1887.64727613745,1454.02266425274,46.4839761266889,38742526.9485747,0,1.73772269967511,0.985762262777019,2.55120050713024,6625.85209896747,2016-09-27 04:31:00+00:00,2016-09-27 14:31:00+10:00,27,4,9,271,2016_9_27,27,14,9,871,2016_9_27
1474950720,2016-09-27 04:32:00,135718657,40.9280666629473,7050.49988699436,2501.78537084058,2068.42242059602,72.3540390448928,52878749.1524577,0,1.78281664930432,0.987845144861921,2.54295094284051,5817.72308081393,2016-09-27 04:32:00+00:00,2016-09-27 14:32:00+10:00,27,4,9,272,2016_9_27,27,14,9,872,2016_9_27
1474950780,2016-09-27 04:33:00,135718657,39.2793833295504,3863.58827882774,1635.66725300738,1207.0657077984,36.8962638306774,28976912.0912081,0,1.67744511709816,0.983885452722841,2.39491592495667,6240.38487977648,2016-09-27 04:33:00+00:00,2016-09-27 14:33:00+10:00,27,4,9,273,2016_9_27,27,14,9,873,2016_9_27
1474950840,2016-09-27 04:34:00,135718657,34.645900007089,3613.79701311015,1579.29935944809,1256.22311086699,46.3890948353625,27103477.5983261,0,1.92563497277673,0.986924892704112,2.2425752229994,4641.66480624373,2016-09-27 04:34:00+00:00,2016-09-27 14:34:00+10:00,27,4,9,274,2016_9_27,27,14,9,874,2016_9_27
1474950900,2016-09-27 04:35:00,135718657,38.6591499845187,12985.9299228676,4027.4400060639,3530.9307562791,116.844775237422,97394474.4215073,0,2.37595242955786,0.989906167729888,3.05219382071986,6651.78348878223,2016-09-27 04:35:00+00:00,2016-09-27 14:35:00+10:00,27,4,9,275,2016_9_27,27,14,9,875,2016_9_27
1474950960,2016-09-27 04:36:00,135718657,43.8634666601817,9056.38446185125,3484.65574773149,2765.88107730333,89.573180652145,67922883.4638844,0,2.18324717708137,0.987347637284421,2.56394505963065,6048.12551851323,2016-09-27 04:36:00+00:00,2016-09-27 14:36:00+10:00,27,4,9,276,2016_9_27,27,14,9,876,2016_9_27
1474951020,2016-09-27 04:37:00,135718657,42.9873333613078,7026.24526123029,2625.05199776959,1973.96050805281,36.6516682903191,52696839.4592272,0,1.86179852884111,0.987855301391423,2.98989009941104,11512.0646195305,2016-09-27 04:37:00+00:00,2016-09-27 14:37:00+10:00,27,4,9,277,2016_9_27,27,14,9,877,2016_9_27
1474951080,2016-09-27 04:38:00,135718657,37.9379666765531,6311.80606227221,2155.40260940695,1534.22719027745,18.3866361839081,47338545.4670416,0,1.51605256516159,0.985856032968409,4.15231169635118,20723.4735760748,2016-09-27 04:38:00+00:00,2016-09-27 14:38:00+10:00,27,4,9,278,2016_9_27,27,14,9,878,2016_9_27
1474951140,2016-09-27 04:39:00,135718657,41.3403500040372,5087.08667449359,1930.231327979,1278.51738998588,16.5329592923303,38153150.0587019,0,1.29803179013444,0.983837871419774,3.87717575339511,18768.5726617919,2016-09-27 04:39:00+00:00,2016-09-27 14:39:00+10:00,27,4,9,279,2016_9_27,27,14,9,879,2016_9_27
1474951200,2016-09-27 04:40:00,135718657,44.683466676871,7417.37873150884,2521.17371340108,1823.07749654763,26.2546517178881,55630340.4863163,0,1.3533416416773,0.988984864424406,4.21785565182992,16946.4421448219,2016-09-27 04:40:00+00:00,2016-09-27 14:40:00+10:00,27,4,9,280,2016_9_27,27,14,9,880,2016_9_27
1474951260,2016-09-27 04:41:00,135718657,44.5047666748365,9201.29266551128,3077.28372431248,2297.3894251912,23.4275706985115,69009694.9913347,0,1.35875230404112,0.989007050370281,4.10048779880329,23568.4467852923,2016-09-27 04:41:00+00:00,2016-09-27 14:41:00+10:00,27,4,9,281,2016_9_27,27,14,9,881,2016_9_27
1474951320,2016-09-27 04:42:00,135718657,46.9480166753133,11580.6126388428,3619.79838776198,2923.54300918931,28.4282400066326,86854594.7913207,0,1.37487862929233,0.990010534144117,3.97025477697932,24521.7192739592,2016-09-27 04:42:00+00:00,2016-09-27 14:42:00+10:00,27,4,9,282,2016_9_27,27,14,9,882,2016_9_27
1474951380,2016-09-27 04:43:00,135718657,48.4692499876022,14571.012985491,4235.96382654293,3450.6753416499,35.5734337063928,109282597.391183,0,1.47661516437218,0.990844642182025,4.24601762926288,24590.1746146687,2016-09-27 04:43:00+00:00,2016-09-27 14:43:00+10:00,27,4,9,283,2016_9_27,27,14,9,883,2016_9_27
1474951440,2016-09-27 04:44:00,135718657,40.0289333303769,14564.6412692649,4154.83340393226,3374.91353940384,34.2238023779038,109234809.519487,0,1.51114307276728,0.991529520681518,4.30044223940256,25614.6689968014,2016-09-27 04:44:00+00:00,2016-09-27 14:44:00+10:00,27,4,9,284,2016_9_27,27,14,9,884,2016_9_27
